<<<<<<< HEAD
0.859176, -1.06458
1.85844, 5.08319
8.11553, 5.32693
-1.57986, -18.908
-21.1021, 21.5302

0.00750156, 0.203644
-0.253202, 0.541069
-0.711483, 0.282968
0.207746, 1.18066
1.16199, -0.798546
1.65236, 5.15653
8.02795, 5.46279
-1.46598, -18.9172
-21.1669, 21.4658

0.00772765, 0.203817
-0.259424, -0.115223
-0.544188, -0.264037
-0.287025, 1.15491
1.38449, -0.462781
1.44339, 5.22116
7.93809, 5.59717
-1.35206, -18.9257
-21.2314, 21.4013

0.00795568, 0.204
0.389183, 0.0797907
-0.0321765, -0.518949
-0.708626, 0.893414
1.51139, -0.0807082
1.2319, 5.27696
7.84597, 5.73001
-1.23809, -18.9336
-21.2957, 21.3365

0.00818603, 0.20419
-0.00609379, 0.624748
0.504993, -0.323295
-0.951824, 0.460383
1.53398, 0.32113
1.01825, 5.32385
7.75163, 5.86128
-1.12407, -18.9408
-21.3599, 21.2716

0.00841879, 0.20439
-0.403267, 0.104336
0.733239, 0.200518
-0.955541, -0.0365217
1.45073, 0.714865
0.802834, 5.36173
7.65509, 5.99095
-1.01001, -18.9473
-21.4238, 21.2065

0.00865375, 0.204598
0.221989, -0.136375
0.511038, 0.726744
-0.718794, -0.47335
1.26737, 1.07318
0.586019, 5.39053
7.55637, 6.11899
-0.895919, -18.9531
-21.4875, 21.1412

0.00889066, 0.204816
0.245735, 0.542452
-0.0235783, 0.928122
-0.300947, -0.741488
0.996553, 1.37114
0.36819, 5.41021
7.45551, 6.24534
-0.781794, -18.9582
-21.5511, 21.0757

0.00912865, 0.205043
-0.387826, 0.363428
-0.537813, 0.678683
0.193804, -0.775047
0.65697, 1.5879
0.14973, 5.42073
7.35253, 6.36998
-0.66764, -18.9627
-21.6144, 21.01

0.00936665, 0.20528
-0.0412201, -0.200163
-0.710423, 0.133536
0.643077, -0.566723
0.272181, 1.70815
-0.0689763, 5.42208
7.24747, 6.49287
-0.553463, -18.9664
-21.6776, 20.9441

0.00960449, 0.205525
0.397699, 0.319928
-0.433254, -0.366788
0.93668, -0.168631
-0.130988, 1.72325
-0.287543, 5.41424
7.14035, 6.61397
-0.439266, -18.9695
-21.7405, 20.878

0.00984261, 0.205778
-0.222339, 0.562888
0.120438, -0.509938
1.00309, 0.321198
-0.524277, 1.63184
-0.505586, 5.39723
7.0312, 6.73326
-0.325052, -18.972
-21.8032, 20.8117

0.0100812, 0.20604
-0.283871, -0.0899624
0.60538, -0.207246
0.826225, 0.782754
-0.879962, 1.44009
-0.72272, 5.37109
6.92005, 6.8507
-0.210827, -18.9737
-21.8658, 20.7452

0.0103206, 0.206311
0.378508, 0.0480012
0.720228, 0.352487
0.449148, 1.10278
-1.17284, 1.16129
-0.938562, 5.33585
6.80694, 6.96625
-0.0965941, -18.9748
-21.9281, 20.6785

0.0105604, 0.206592
0.0313189, 0.62595
0.393852, 0.821346
-0.0359008, 1.20204
-1.38207, 0.815004
-1.15273, 5.29158
6.6919, 7.07988
0.0176428, -18.9751
-21.9902, 20.6117

0.0107994, 0.206884
-0.408403, 0.140823
-0.170958, 0.907573
-0.509361, 1.0551
-1.49269, 0.425658
-1.36485, 5.23835
6.57495, 7.19156
0.131879, -18.9748
-22.0522, 20.5446

0.0110358, 0.207186
0.192951, -0.152136
-0.622289, 0.556858
-0.853521, 0.697496
-1.49678, 0.0208229
-1.57455, 5.17626
6.45614, 7.30125
0.246112, -18.9738
-22.1139, 20.4774

0.0112684, 0.207499
0.275738, 0.522587
-0.677985, -0.0122162
-0.982184, 0.21774
-1.39402, -0.370797
-1.78145, 5.10542
6.3355, 7.40893
0.360336, -18.9722
-22.1754, 20.41

0.0114969, 0.207819
-0.371465, 0.397812
-0.303087, -0.444069
-0.862961, -0.264564
-1.19174, -0.72146
-1.98519, 5.02595
6.21306, 7.51456
0.474547, -18.9698
-22.2367, 20.3424

0.0117212, 0.208148
-0.0743988, -0.192274
0.268156, -0.469331
-0.525766, -0.629164
-0.904365, -1.0064
-2.18542, 4.93799
6.08886, 7.61812
0.588742, -18.9668
-22.2978, 20.2746

0.0119423, 0.208483
0.407996, 0.287548
0.679886, -0.0728208
-0.0549588, -0.785767
-0.552315, -1.20561
-2.38177, 4.8417
5.96292, 7.71957
0.702917, -18.9631
-22.3587, 20.2066

0.0121609, 0.208825
-0.189934, 0.583199
0.676421, 0.4986
0.432493, -0.696422
-0.16052, -1.30524
-2.5739, 4.73724
5.83529, 7.81889
0.817067, -18.9587
-22.4194, 20.1385

0.0123769, 0.209175
-0.306258, -0.0616414
0.259989, 0.889806
0.816517, -0.384118
0.243414, -1.29853
-2.76147, 4.6248
5.706, 7.91604
0.931189, -18.9537
-22.4799, 20.0701

0.0125896, 0.209534
0.364781, 0.0184315
-0.310523, 0.857112
1.00326, 0.0738126
0.631179, -1.18621
-2.94416, 4.50458
5.5751, 8.011
1.04528, -18.9479
-22.5402, 20.0016

0.0127981, 0.209902
0.0684387, 0.625103
-0.679299, 0.420363
0.947357, 0.565005
0.975744, -0.976398
-3.12162, 4.37678
5.44261, 8.10375
1.15933, -18.9415
-22.6002, 19.9329

0.0130016, 0.210278
-0.410828, 0.178664
-0.615653, -0.147844
0.662432, 0.969149
1.25322, -0.68391
-3.29357, 4.24164
5.30857, 8.19425
1.27334, -18.9344
-22.6601, 19.864

0.0131993, 0.210661
0.162271, -0.164149
-0.159359, -0.492455
0.217981, 1.18678
1.44444, -0.329227
-3.45967, 4.09939
5.17302, 8.28248
1.38731, -18.9266
-22.7197, 19.7949

0.0133915, 0.211051
0.303516, 0.50123
0.404641, -0.398752
-0.276913, 1.16355
1.53628, 0.062957
-3.61966, 3.95028
5.03601, 8.36841
1.50123, -18.9182
-22.7792, 19.7256

0.0135786, 0.211448
-0.352803, 0.431769
0.725306, 0.0744138
-0.699757, 0.904228
1.52244, 0.465423
-3.77323, 3.79457
4.89757, 8.45201
1.61509, -18.9091
-22.8384, 19.6562

0.0137601, 0.211852
-0.107238, -0.180516
0.603608, 0.632771
-0.945022, 0.472542
1.40389, 0.850268
-3.92012, 3.63255
4.75773, 8.53329
1.7289, -18.8993
-22.8974, 19.5866

0.0139356, 0.212264
0.414828, 0.255356
0.11512, 0.929284
-0.951113, -0.0241405
1.1888, 1.19078
-4.06007, 3.46448
4.61654, 8.61218
1.84265, -18.8888
-22.9562, 19.5168

0.0141042, 0.212682
-0.156531, 0.601755
-0.436286, 0.779015
-0.716462, -0.461864
0.892022, 1.46325
-4.19283, 3.29068
4.47404, 8.68869
1.95633, -18.8776
-23.0148, 19.4468

0.0142649, 0.213107
-0.326777, -0.0305959
-0.70643, 0.275239
-0.299927, -0.731731
0.534072, 1.64858
-4.31817, 3.11145
4.33027, 8.76278
2.06995, -18.8658
-23.0732, 19.3766

0.0144171, 0.213536
0.347761, -0.00884475
-0.526259, -0.267354
0.19459, -0.767364
0.139818, 1.73364
-4.43586, 2.92711
4.18528, 8.83444
2.18349, -18.8533
-23.1313, 19.3063

0.0145616, 0.21397
0.104679, 0.622047
-0.00847104, -0.509786
0.644731, -0.560896
-0.263217, 1.71224
-4.54569, 2.73797
4.03909, 8.90365
2.29696, -18.8401
-23.1893, 19.2358

0.0146993, 0.214407
-0.410869, 0.217448
0.523803, -0.301246
0.940056, -0.163947
-0.646737, 1.5856
-4.64748, 2.54438
3.89176, 8.97038
2.41034, -18.8262
-23.247, 19.1651

0.0148307, 0.214848
0.129848, -0.172495
0.739512, 0.228062
1.0086, 0.325767
-0.983672, 1.3624
-4.74103, 2.34667
3.74332, 9.03461
2.52364, -18.8117
-23.3045, 19.0942

0.0149562, 0.215292
0.328516, 0.478382
0.504816, 0.749152
0.833722, 0.788303
-1.25011, 1.05818
-4.82618, 2.1452
3.59381, 9.09634
2.63685, -18.7965
-23.3618, 19.0232

0.0150753, 0.215743
-0.332286, 0.464898
-0.0345523, 0.938054
0.457995, 1.11021
-1.42707, 0.69434
-4.90279, 1.94033
3.44328, 9.15553
2.74997, -18.7806
-23.4189, 18.9519

0.0151865, 0.216198
-0.13981, -0.165154
-0.542856, 0.676719
-0.026715, 1.21186
-1.50189, 0.296614
-4.97071, 1.73241
3.29178, 9.21217
2.86299, -18.764
-23.4757, 18.8806

0.0152886, 0.216659
0.417827, 0.223454
-0.70263, 0.127868
-0.500971, 1.06724
-1.4692, -0.106803
-5.02982, 1.52181
3.13934, 9.26625
2.9759, -18.7468
-23.5324, 18.809

0.0153811, 0.217123
-0.122654, 0.618233
-0.41386, -0.365524
-0.846904, 0.711349
-1.33134, -0.487295
-5.08002, 1.3089
2.98601, 9.31776
3.08872, -18.7289
-23.5888, 18.7373

0.0154639, 0.217589
-0.345575, 0.00275253
0.142883, -0.495349
-0.977902, 0.232314
-1.09815, -0.817922
-5.12122, 1.09407
2.83183, 9.36666
3.20143, -18.7103
-23.645, 18.6653

0.0155375, 0.218056
0.327345, -0.0337852
0.620386, -0.181102
-0.861027, -0.250392
-0.786269, -1.07537
-5.15334, 0.877693
2.67685, 9.41296
3.31402, -18.6911
-23.701, 18.5933

0.015603, 0.218524
0.139524, 0.616573
0.721829, 0.3814
-0.525663, -0.616381
-0.417844, -1.24161
-5.17633, 0.660149
2.52111, 9.45664
3.42649, -18.6712
-23.7568, 18.521

0.0156606, 0.218993
-0.408751, 0.256701
0.384275, 0.842624
-0.0557654, -0.77499
-0.0189284, -1.30514
-5.19015, 0.441824
2.36465, 9.49768
3.53885, -18.6506
-23.8123, 18.4486

0.01571, 0.219463
0.0957658, -0.177345
-0.182609, 0.915642
0.431889, -0.687757
0.382419, -1.26176
-5.19477, 0.223107
2.20753, 9.53607
3.65108, -18.6294
-23.8677, 18.376

0.0157508, 0.219935
0.350357, 0.453963
-0.625691, 0.554511
0.817148, -0.377116
0.758122, -1.11476
-5.19018, 0.0043832
2.04977, 9.57181
3.76318, -18.6075
-23.9228, 18.3033

0.0157828, 0.220407
-0.310213, 0.496735
-0.668087, -0.0155578
1.00582, 0.0800515
1.08203, -0.874637
-5.1764, -0.213959
1.89144, 9.60488
3.87515, -18.5849
-23.9776, 18.2303

0.0158057, 0.220879
-0.172024, -0.1466
-0.28327, -0.438268
0.951996, 0.571609
1.33171, -0.558267
-5.15343, -0.431533
1.73257, 9.63527
3.98698, -18.5616
-24.0323, 18.1572

0.0158203, 0.221349
0.416811, 0.191804
0.288212, -0.449862
0.668743, 0.977177
1.48994, -0.187741
-5.12133, -0.647954
1.5732, 9.66297
4.09867, -18.5377
-24.0867, 18.084

0.0158274, 0.221818
-0.0886449, 0.632212
0.690234, -0.0435732
0.225092, 1.19696
1.54582, 0.21119
-5.08015, -0.862837
1.4134, 9.68798
4.21022, -18.5132
-24.141, 18.0106

0.0158273, 0.222287
-0.362657, 0.0378421
0.673016, 0.527739
-0.270111, 1.17609
1.49552, 0.610859
-5.02997, -1.0758
1.25319, 9.71029
4.32162, -18.4879
-24.1949, 17.937

0.0158193, 0.222756
0.303585, -0.056521
0.247211, 0.90908
-0.694343, 0.918776
1.3425, 0.983549
-4.97087, -1.28648
1.09263, 9.72989
4.43287, -18.4621
-24.2487, 17.8632

0.015803, 0.223224
0.172642, 0.608366
-0.322573, 0.862983
-0.94178, 0.488277
1.09728, 1.30337
-4.90295, -1.49448
0.931762, 9.74677
4.54396, -18.4355
-24.3023, 17.7893

0.0157773, 0.223691
-0.404593, 0.295804
-0.681117, 0.41773
-0.950345, -0.00832055
0.776787, 1.54799
-4.82634, -1.69945
0.770632, 9.76093
4.65489, -18.4083
-24.3556, 17.7152

0.0157416, 0.224156
0.0601888, -0.179026
-0.604271, -0.148727
-0.717908, -0.447069
0.403216, 1.70024
-4.74117, -1.90101
0.609285, 9.77237
4.76565, -18.3804
-24.4087, 17.641

0.0156965, 0.224617
0.368803, 0.42776
-0.140184, -0.482386
-0.302836, -0.718805
0.00255693, 1.74926
-4.64759, -2.09883
0.447768, 9.78108
4.87625, -18.3519
-24.4615, 17.5666

0.0156432, 0.225074
-0.286784, 0.526715
0.421203, -0.37533
0.191285, -0.756686
-0.397173, 1.69136
-4.54577, -2.29253
0.286127, 9.78706
4.98667, -18.3227
-24.5142, 17.492

0.0155828, 0.225525
-0.203725, -0.125344
0.730365, 0.105308
0.642152, -0.552288
-0.76787, 1.53038
-4.43589, -2.48178
0.124409, 9.79031
5.09692, -18.2929
-24.5666, 17.4173

0.0155163, 0.225972
0.411742, 0.160285
0.595298, 0.660668
0.939095, -0.156703
-1.08334, 1.27741
-4.31814, -2.66625
-0.0373414, 9.79082
5.20699, -18.2624
-24.6187, 17.3424

0.0154442, 0.226415
-0.0547395, 0.643255
0.0997185, 0.945614
1.00969, 0.332699
-1.32117, 0.950161
-4.19273, -2.84561
-0.199077, 9.7886
5.31688, -18.2312
-24.6707, 17.2674

0.0153658, 0.226855
-0.377937, 0.0741319
-0.448236, 0.782404
0.836747, 0.796053
-1.46442, 0.571697
-4.05988, -3.01954
-0.360752, 9.78365
5.42658, -18.1994
-24.7224, 17.1922

0.0152802, 0.227291
0.276639, -0.0772063
-0.70666, 0.272391
0.462295, 1.1197
-1.50285, 0.168798
-3.91983, -3.18772
-0.522319, 9.77597
5.53609, -18.167
-24.7739, 17.1168

0.0151873, 0.227724
0.203804, 0.597151
-0.513958, -0.265812
-0.02215, 1.22357
-1.4337, -0.229966
-3.77283, -3.34988
-0.683734, 9.76555
5.6454, -18.1339
-24.8252, 17.0413

0.0150871, 0.228151
-0.3984, 0.334219
0.00917708, -0.495963
-0.497267, 1.08113
-1.26193, -0.596324
-3.61913, -3.50571
-0.844948, 9.75241
5.75451, -18.1001
-24.8762, 16.9656

0.01498, 0.228572
0.0234237, -0.177828
0.536131, -0.274953
-0.845038, 0.726832
-0.999796, -0.904362
-3.45901, -3.65494
-1.00592, 9.73655
5.86342, -18.0657
-24.927, 16.8898

0.0148672, 0.228987
0.383736, 0.399697
0.739065, 0.259233
-0.978461, 0.248394
-0.665996, -1.1324
-3.29275, -3.79731
-1.1666, 9.71796
5.97212, -18.0307
-24.9776, 16.8138

0.0147492, 0.229396
-0.262064, 0.554338
0.49193, 0.774601
-0.864046, -0.234893
-0.284217, -1.26452
-3.12065, -3.93257
-1.32694, 9.69666
6.08062, -17.995
-25.0279, 16.7377

0.0146257, 0.229799
-0.234572, -0.101838
-0.0519963, 0.950692
-0.530593, -0.602518
0.118573, -1.29166
-2.94301, -4.06047
-1.48689, 9.67265
6.18889, -17.9586
-25.078, 16.6614

0.0144965, 0.230196
0.402775, 0.128917
-0.554249, 0.677344
-0.0616198, -0.763413
0.514082, -1.21219
-2.76014, -4.1808
-1.64642, 9.64594
6.29695, -17.9217
-25.1279, 16.585

0.0143617, 0.230586
-0.0210493, 0.650985
-0.701217, 0.124763
0.426272, -0.678552
0.874682, -1.03193
-2.57238, -4.29333
-1.80547, 9.61654
6.40479, -17.8841
-25.1775, 16.5084

0.0142216, 0.230969
-0.391151, 0.111058
-0.401047, -0.361733
0.812813, -0.369806
1.17532, -0.763666
-2.38004, -4.39787
-1.964, 9.58444
6.5124, -17.8458
-25.227, 16.4317

0.0140771, 0.231343
0.246935, -0.095912
0.158378, -0.47842
1.00345, 0.0863807
1.39519, -0.426222
-2.18348, -4.49423
-2.12197, 9.54968
6.61978, -17.8069
-25.2761, 16.3548

0.0139299, 0.231709
0.232945, 0.582721
0.628075, -0.153101
0.951748, 0.57808
1.51914, -0.0431108
-1.98303, -4.58225
-2.27933, 9.51224
6.72693, -17.7674
-25.3251, 16.2777

0.0137808, 0.232067
-0.390011, 0.371387
0.716012, 0.411491
0.670228, 0.984854
1.53865, 0.359067
-1.77906, -4.66177
-2.43603, 9.47215
6.83384, -17.7272
-25.3738, 16.2005

0.0136299, 0.232419
-0.0139864, -0.174044
0.367484, 0.864514
0.227453, 1.20659
1.45235, 0.752428
-1.57192, -4.73265
-2.59202, 9.42941
6.94051, -17.6864
-25.4222, 16.1232

0.0134768, 0.232764
0.395256, 0.369712
-0.201192, 0.924026
-0.26799, 1.18792
1.26616, 1.10968
-1.36199, -4.79476
-2.74727, 9.38404
7.04694, -17.645
-25.4705, 16.0457

0.0133208, 0.233104
-0.235993, 0.579147
-0.635842, 0.552385
-0.693567, 0.932479
0.992893, 1.40595
-1.14962, -4.848
-2.90173, 9.33605
7.15311, -17.6029
-25.5185, 15.9681

0.013161, 0.233437
-0.264107, -0.0765374
-0.664941, -0.0186661
-0.943165, 0.50302
0.651396, 1.62052
-0.935207, -4.89227
-3.05536, 9.28545
7.25904, -17.5602
-25.5662, 15.8903

0.0129975, 0.233762
0.390198, 0.097669
-0.270442, -0.432301
-0.954199, 0.00632915
0.265345, 1.73823
-0.719117, -4.9275
-3.20811, 9.23225
7.3647, -17.5169
-25.6137, 15.8124

0.0128315, 0.234078
0.0124613, 0.655084
0.300955, -0.430575
-0.723943, -0.433657
-0.138362, 1.75061
-0.501735, -4.95361
-3.35993, 9.17648
7.47011, -17.4729
-25.661, 15.7343

0.0126642, 0.234384
-0.401967, 0.148131
0.693126, -0.0151206
-0.310244, -0.707494
-0.53144, 1.65651
-0.283445, -4.97058
-3.51079, 9.11815
7.57526, -17.4283
-25.7081, 15.6561

0.0124967, 0.234681
0.214949, -0.112732
0.66232, 0.555455
0.183609, -0.747839
-0.886204, 1.46229
-0.0646327, -4.97836
-3.66064, 9.05728
7.68014, -17.3831
-25.7549, 15.5777

0.01233, 0.23497
0.260129, 0.564955
0.227484, 0.926503
0.635327, -0.545702
-1.17754, 1.18144
0.154316, -4.97694
-3.80944, 8.99387
7.78474, -17.3373
-25.8014, 15.4992

0.0121641, 0.235252
-0.379209, 0.406897
-0.341234, 0.866783
0.934008, -0.151685
-1.38473, 0.833676
0.373013, -4.96634
-3.95714, 8.92795
7.88908, -17.2909
-25.8478, 15.4206

0.0119983, 0.235526
-0.0515361, -0.167865
-0.689295, 0.412969
1.0068, 0.337179
-1.49301, 0.443533
0.591074, -4.94656
-4.10371, 8.85955
7.99313, -17.2438
-25.8939, 15.3418

0.0118328, 0.235793
0.40353, 0.337875
-0.599192, -0.151695
0.835965, 0.801128
-1.49464, 0.0386475
0.808115, -4.91764
-4.24909, 8.78867
8.0969, -17.1961
-25.9397, 15.2629

0.0116681, 0.236051
-0.20845, 0.600856
-0.127478, -0.474466
0.462995, 1.12634
-1.38952, -0.352277
1.02375, -4.87964
-4.39325, 8.71533
8.20039, -17.1478
-25.9853, 15.1838

0.0115047, 0.236301
-0.291859, -0.0497128
0.431107, -0.354373
-0.0210077, 1.23233
-1.18519, -0.701557
1.2376, -4.83262
-4.53615, 8.63957
8.30359, -17.0989
-26.0307, 15.1046

0.0113435, 0.236543
0.374401, 0.0667337
0.728735, 0.133241
-0.496868, 1.09197
-0.896228, -0.984539
1.4493, -4.77667
-4.67775, 8.5614
8.40649, -17.0494
-26.0758, 15.0253

0.0111851, 0.236777
0.0458483, 0.655437
0.580467, 0.685061
-0.846393, 0.739128
-0.543208, -1.18137
1.65845, -4.71188
-4.81801, 8.48083
8.5091, -16.9993
-26.1207, 14.9458

0.0110293, 0.237006
-0.410005, 0.185062
0.0781644, 0.957967
-0.982141, 0.261113
-0.151141, -1.27838
1.86471, -4.63838
-4.95687, 8.39791
8.61141, -16.9486
-26.1653, 14.8662

0.0108754, 0.237227
0.181266, -0.127558
-0.465838, 0.781555
-0.870041, -0.222922
0.252333, -1.26901
2.0677, -4.55629
-5.09432, 8.31265
8.71341, -16.8972
-26.2097, 14.7865

0.0107232, 0.237442
0.285448, 0.543954
-0.712115, 0.26533
-0.538332, -0.592307
0.638922, -1.15419
2.26706, -4.46575
-5.2303, 8.22507
8.81511, -16.8453
-26.2539, 14.7066

0.0105729, 0.237649
-0.365727, 0.440488
-0.50674, -0.268335
-0.0701234, -0.755578
0.981664, -0.94221
2.46246, -4.36693
-5.36478, 8.1352
8.9165, -16.7927
-26.2978, 14.6266

0.0104254, 0.237847
-0.0885481, -0.159358
0.0216475, -0.486222
0.418152, -0.673172
1.25678, -0.648053
2.65353, -4.26001
-5.49771, 8.04306
9.01757, -16.7396
-26.3414, 14.5464

0.0102821, 0.238037
0.408816, 0.304472
0.54319, -0.253009
0.806119, -0.366417
1.44525, -0.292316
2.83996, -4.14516
-5.62907, 7.94869
9.11833, -16.6858
-26.3848, 14.4661

0.0101447, 0.238218
-0.179258, 0.619314
0.733401, 0.285624
0.998873, 0.0886708
1.53411, 0.10023
3.0214, -4.0226
-5.7588, 7.8521
9.21876, -16.6315
-26.428, 14.3857

0.0100137, 0.238393
-0.31725, -0.0215702
0.474112, 0.794767
0.949487, 0.58039
1.51725, 0.50234
3.19754, -3.89254
-5.88689, 7.75333
9.31887, -16.5765
-26.4709, 14.3052

0.0098888, 0.238563
0.355871, 0.0364096
-0.073829, 0.957675
0.66991, 0.988268
1.39582, 0.886127
3.36807, -3.75521
-6.01328, 7.6524
9.41865, -16.521
-26.5136, 14.2245

0.00976958, 0.238729
0.0792374, 0.652068
-0.569432, 0.672262
0.228224, 1.21188
1.17816, 1.22494
3.5327, -3.61086
-6.13794, 7.54935
9.5181, -16.4648
-26.5561, 14.1437

0.00965509, 0.23889
-0.414867, 0.22162
-0.703224, 0.116132
-0.267267, 1.19535
0.879257, 1.49515
3.69113, -3.45973
-6.26083, 7.4442
9.61721, -16.4081
-26.5983, 14.0627

0.0095448, 0.239046
0.146511, -0.140206
-0.39157, -0.363327
-0.694011, 0.94173
0.519767, 1.67781
3.84308, -3.3021
-6.38193, 7.33698
9.71598, -16.3508
-26.6402, 13.9817

0.00943934, 0.239196
0.309045, 0.519915
0.170514, -0.466935
-0.945587, 0.513253
0.124644, 1.75994
3.98829, -3.13824
-6.5012, 7.22772
9.81442, -16.2929
-26.6819, 13.9005

0.00933968, 0.23934
-0.349331, 0.472012
0.632428, -0.13077
-0.958899, 0.0164289
-0.278534, 1.73551
4.1265, -2.96844
-6.61859, 7.11646
9.9125, -16.2345
-26.7233, 13.8192

0.00924642, 0.239479
-0.124437, -0.148512
0.707003, 0.435549
-0.730651, -0.424812
-0.661467, 1.60594
4.25747, -2.793
-6.73408, 7.00322
10.0102, -16.1754
-26.7645, 13.7377

0.00916015, 0.239613
0.411372, 0.269842
0.347887, 0.879949
-0.318182, -0.700759
-0.997126, 1.3801
4.38098, -2.61223
-6.84764, 6.88804
10.1076, -16.1158
-26.8055, 13.6561

0.00908106, 0.239743
-0.148314, 0.634508
-0.221946, 0.925717
0.175542, -0.743595
-1.2617, 1.07371
4.4968, -2.42644
-6.95923, 6.77095
10.2047, -16.0556
-26.8462, 13.5745

0.00900858, 0.239869
-0.339822, 0.00783779
-0.647541, 0.543635
0.628292, -0.543751
-1.43634, 0.708303
4.60474, -2.23597
-7.06882, 6.65199
10.3013, -15.9948
-26.8866, 13.4926

0.0089425, 0.239992
0.33502, 0.00710644
-0.66294, -0.0281715
0.928929, -0.151296
-1.50856, 0.309712
4.7046, -2.04115
-7.17637, 6.53119
10.3976, -15.9334
-26.9268, 13.4107

0.00888345, 0.240111
0.112637, 0.645172
-0.258572, -0.432505
1.00413, 0.337079
-1.47321, -0.0938225
4.79621, -1.84233
-7.28186, 6.40858
10.4936, -15.8715
-26.9668, 13.3286

0.00883215, 0.240226
-0.41627, 0.257751
0.312753, -0.417344
0.835597, 0.801688
-1.33282, -0.473696
4.8794, -1.63984
-7.38526, 6.2842
10.5891, -15.809
-27.0065, 13.2464

0.00878926, 0.240338
0.111219, -0.150358
0.695028, 0.00716381
0.464285, 1.12851
-1.09745, -0.803034
4.95405, -1.43405
-7.48654, 6.15809
10.6843, -15.7459
-27.0459, 13.1641

0.00875541, 0.240447
0.330936, 0.493274
0.650762, 0.576647
-0.0190775, 1.23663
-0.783873, -1.05864
5.02, -1.22532
-7.58566, 6.03027
10.7792, -15.6823
-27.0851, 13.0817

0.00873039, 0.240556
-0.329911, 0.501477
0.207373, 0.937036
-0.49545, 1.09838
-0.414391, -1.22265
5.07716, -1.01402
-7.68261, 5.90079
10.8736, -15.6181
-27.1241, 12.9992

0.008713, 0.240665
-0.158679, -0.135159
-0.359592, 0.863622
-0.846491, 0.74707
-0.0151306, -1.28375
5.12541, -0.800509
-7.77734, 5.76969
10.9677, -15.5534
-27.1628, 12.9165

0.00870225, 0.240773
0.411379, 0.234607
-0.696592, 0.401477
-0.984348, 0.269582
0.385824, -1.23794
5.16469, -0.585173
-7.86984, 5.637
11.0613, -15.4881
-27.2012, 12.8337

0.00869785, 0.240881
-0.115643, 0.646607
-0.592894, -0.161061
-0.874382, -0.215092
0.760426, -1.08871
5.19491, -0.368387
-7.96007, 5.50276
11.1546, -15.4222
-27.2394, 12.7508

0.00869985, 0.240988
-0.359202, 0.0385555
-0.113451, -0.472659
-0.54426, -0.586146
1.08261, -0.846725
5.21602, -0.150531
-8.04802, 5.36701
11.2475, -15.3558
-27.2774, 12.6678

0.00870917, 0.241093
0.312258, -0.0206041
0.442276, -0.339451
-0.0766573, -0.751718
1.33008, -0.52903
5.22799, 0.0680122
-8.13365, 5.22979
11.34, -15.2888
-27.315, 12.5847

0.0087273, 0.241196
0.146008, 0.635083
0.728397, 0.154946
0.412171, -0.671688
1.48575, -0.157817
5.23081, 0.286859
-8.21694, 5.09113
11.4321, -15.2213
-27.3525, 12.5014

0.00875497, 0.241299
-0.414012, 0.293521
0.567265, 0.70295
0.80174, -0.366813
1.53892, 0.241095
5.22445, 0.505626
-8.29788, 4.95108
11.5238, -15.1533
-27.3896, 12.4181

0.00879195, 0.241403
0.0758753, -0.157635
0.0588272, 0.963741
0.99678, 0.0873227
1.48595, 0.640022
5.20894, 0.723929
-8.37644, 4.80968
11.6151, -15.0847
-27.4266, 12.3346

0.0088378, 0.241508
0.351142, 0.464525
-0.480642, 0.774345
0.949843, 0.579215
1.33048, 1.01128
5.18431, 0.941386
-8.45257, 4.66697
11.706, -15.0156
-27.4632, 12.251

0.00889174, 0.241617
-0.307418, 0.529034
-0.714376, 0.252285
0.672339, 0.988323
1.08321, 1.32906
5.15059, 1.15761
-8.52627, 4.52298
11.7964, -14.9459
-27.4996, 12.1673

0.00895286, 0.241728
-0.190882, -0.1191
-0.496138, -0.276451
0.2319, 1.21393
0.761198, 1.57115
5.10786, 1.37224
-8.59752, 4.37778
11.8865, -14.8757
-27.5358, 12.0835

0.00902111, 0.241842
0.408957, 0.199319
0.0374939, -0.481786
-0.263437, 1.19967
0.386746, 1.72052
5.05617, 1.58487
-8.6663, 4.23138
11.9761, -14.8049
-27.5717, 11.9996

0.0090971, 0.241957
-0.0813124, 0.655841
0.553539, -0.236331
-0.691146, 0.948039
-0.0140947, 1.76651
4.99563, 1.79515
-8.73259, 4.08383
12.0653, -14.7337
-27.6073, 11.9156

0.00918098, 0.242075
-0.375173, 0.0706789
0.731123, 0.306583
-0.944541, 0.520751
-0.413287, 1.70559
4.92634, 2.00271
-8.79637, 3.93518
12.1541, -14.6619
-27.6427, 11.8314

0.00927254, 0.242197
0.287835, -0.0461976
0.46004, 0.809385
-0.960018, 0.0239768
-0.782755, 1.54178
4.84842, 2.20718
-8.85762, 3.78547
12.2425, -14.5896
-27.6779, 11.7472

0.00937151, 0.242323
0.179166, 0.622182
-0.0914229, 0.959192
-0.733662, -0.418373
-1.09637, 1.28635
4.76201, 2.40819
-8.91632, 3.63474
12.3304, -14.5167
-27.7127, 11.6629

0.00947703, 0.242454
-0.408075, 0.328987
-0.579886, 0.662006
-0.322278, -0.69629
-1.33183, 0.957164
4.66726, 2.60541
-8.97245, 3.48303
